pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
65,alakazam,alakazam,generation-i,225,twisted-spoon,twisted_spoon_3,5,ultra-sun,https://pokeapi.co/api/v2/item/225/
65,alakazam,alakazam,generation-i,225,twisted-spoon,twisted_spoon_3,5,ultra-moon,https://pokeapi.co/api/v2/item/225/
66,machop,machop,generation-i,207,focus-band,focus_band,5,omega-ruby,https://pokeapi.co/api/v2/item/207/
66,machop,machop,generation-i,207,focus-band,focus_band,5,alpha-sapphire,https://pokeapi.co/api/v2/item/207/
66,machop,machop,generation-i,207,focus-band,focus_band,5,sun,https://pokeapi.co/api/v2/item/207/
66,machop,machop,generation-i,207,focus-band,focus_band,5,moon,https://pokeapi.co/api/v2/item/207/
66,machop,machop,generation-i,207,focus-band,focus_band,5,ultra-sun,https://pokeapi.co/api/v2/item/207/
66,machop,machop,generation-i,207,focus-band,focus_band,5,ultra-moon,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,firered,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,leafgreen,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,omega-ruby,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,sun,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,moon,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,ultra-sun,https://pokeapi.co/api/v2/item/207/
67,machoke,machoke,generation-i,207,focus-band,focus_band_2,5,ultra-moon,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,firered,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,leafgreen,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,omega-ruby,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,alpha-sapphire,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,sun,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,moon,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,ultra-sun,https://pokeapi.co/api/v2/item/207/
68,machamp,machamp,generation-i,207,focus-band,focus_band_3,5,ultra-moon,https://pokeapi.co/api/v2/item/207/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,diamond,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,pearl,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,platinum,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,heartgold,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,soulsilver,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,black,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,white,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,black-2,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,white-2,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,x,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,y,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,omega-ruby,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,alpha-sapphire,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,sun,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,moon,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,ultra-sun,https://pokeapi.co/api/v2/item/222/
72,tentacool,tentacool,generation-i,222,poison-barb,poison_barb_3,5,ultra-moon,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,diamond,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,pearl,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,platinum,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,heartgold,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,soulsilver,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,black,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,white,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,black-2,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,white-2,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,x,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,y,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,omega-ruby,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,alpha-sapphire,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,sun,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,moon,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,ultra-sun,https://pokeapi.co/api/v2/item/222/
73,tentacruel,tentacruel,generation-i,222,poison-barb,poison_barb_4,5,ultra-moon,https://pokeapi.co/api/v2/item/222/
74,geodude,geodude,generation-i,206,everstone,everstone,5,ruby,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,sapphire,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,emerald,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,diamond,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,pearl,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,platinum,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,heartgold,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,soulsilver,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,black,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,white,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,black-2,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,white-2,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,x,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,y,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,omega-ruby,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,alpha-sapphire,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,sun,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,moon,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,ultra-sun,https://pokeapi.co/api/v2/item/206/
74,geodude,geodude,generation-i,206,everstone,everstone,5,ultra-moon,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,ruby,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,sapphire,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,emerald,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,diamond,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,pearl,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,platinum,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,heartgold,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,soulsilver,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,black,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,white,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,black-2,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,white-2,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,x,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,y,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,omega-ruby,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,alpha-sapphire,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,sun,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,moon,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,ultra-sun,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,206,everstone,everstone_2,5,ultra-moon,https://pokeapi.co/api/v2/item/206/
75,graveler,graveler,generation-i,215,hard-stone,hard_stone,5,firered,https://pokeapi.co/api/v2/item/215/
75,graveler,graveler,generation-i,215,hard-stone,hard_stone,5,leafgreen,https://pokeapi.co/api/v2/item/215/
76,golem,golem,generation-i,206,everstone,everstone_3,5,ruby,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,sapphire,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,emerald,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,diamond,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,pearl,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,platinum,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,heartgold,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,soulsilver,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,black,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,white,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,black-2,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,white-2,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,x,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,y,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,omega-ruby,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,alpha-sapphire,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,sun,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,moon,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,ultra-sun,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,206,everstone,everstone_3,5,ultra-moon,https://pokeapi.co/api/v2/item/206/
76,golem,golem,generation-i,215,hard-stone,hard_stone_2,5,firered,https://pokeapi.co/api/v2/item/215/
76,golem,golem,generation-i,215,hard-stone,hard_stone_2,5,leafgreen,https://pokeapi.co/api/v2/item/215/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,diamond,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,pearl,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,platinum,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,heartgold,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,soulsilver,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,black,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,white,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,black-2,https://pokeapi.co/api/v2/item/168/
77,ponyta,ponyta,generation-i,168,shuca-berry,shuca_berry,5,white-2,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,diamond,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,pearl,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,platinum,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,heartgold,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,soulsilver,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,black,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,white,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,black-2,https://pokeapi.co/api/v2/item/168/
78,rapidash,rapidash,generation-i,168,shuca-berry,shuca_berry_2,5,white-2,https://pokeapi.co/api/v2/item/168/
79,slowpoke,slowpoke,generation-i,198,kings-rock,kings_rock_3,5,ruby,https://pokeapi.co/api/v2/item/198/
79,slowpoke,slowpoke,generation-i,198,kings-rock,kings_rock_3,5,sapphire,https://pokeapi.co/api/v2/item/198/
79,slowpoke,slowpoke,generation-i,198,kings-rock,kings_rock_3,5,emerald,https://pokeapi.co/api/v2/item/198/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,diamond,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,pearl,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,platinum,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,heartgold,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,soulsilver,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,black,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,white,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,black-2,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,white-2,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,x,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,y,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,omega-ruby,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,alpha-sapphire,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,sun,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,moon,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,ultra-sun,https://pokeapi.co/api/v2/item/256/
79,slowpoke,slowpoke,generation-i,256,lagging-tail,lagging_tail,5,ultra-moon,https://pokeapi.co/api/v2/item/256/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,ruby,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,sapphire,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,emerald,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,diamond,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,pearl,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,platinum,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,heartgold,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,soulsilver,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,black,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,white,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,black-2,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,white-2,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,x,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,y,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,omega-ruby,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,alpha-sapphire,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,sun,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,moon,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,ultra-sun,https://pokeapi.co/api/v2/item/198/
80,slowbro,slowbro,generation-i,198,kings-rock,kings_rock_4,5,ultra-moon,https://pokeapi.co/api/v2/item/198/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,ruby,https://pokeapi.co/api/v2/item/210/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,sapphire,https://pokeapi.co/api/v2/item/210/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,emerald,https://pokeapi.co/api/v2/item/210/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,diamond,https://pokeapi.co/api/v2/item/210/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,pearl,https://pokeapi.co/api/v2/item/210/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,platinum,https://pokeapi.co/api/v2/item/210/
81,magnemite,magnemite,generation-i,210,metal-coat,metal_coat,5,heartgold,https://pokeapi.co/api/v2/item/210/
