pokemon_id,pokemon_name,pokemon_slug,generation,item_id,item_name,item_slug,rarity,version,sourceUrl
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,diamond,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,pearl,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,platinum,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,heartgold,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,soulsilver,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,black,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,white,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,black-2,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,white-2,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,x,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,y,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,omega-ruby,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,alpha-sapphire,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,sun,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,moon,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,ultra-sun,https://pokeapi.co/api/v2/item/93/
370,luvdisc,luvdisc,generation-iii,93,heart-scale,heart_scale,50,ultra-moon,https://pokeapi.co/api/v2/item/93/
371,bagon,bagon,generation-iii,212,dragon-scale,dragon_scale_7,5,ruby,https://pokeapi.co/api/v2/item/212/
371,bagon,bagon,generation-iii,212,dragon-scale,dragon_scale_7,5,sapphire,https://pokeapi.co/api/v2/item/212/
371,bagon,bagon,generation-iii,212,dragon-scale,dragon_scale_7,5,emerald,https://pokeapi.co/api/v2/item/212/
371,bagon,bagon,generation-iii,212,dragon-scale,dragon_scale_7,5,firered,https://pokeapi.co/api/v2/item/212/
371,bagon,bagon,generation-iii,212,dragon-scale,dragon_scale_7,5,leafgreen,https://pokeapi.co/api/v2/item/212/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,diamond,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,pearl,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,platinum,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,heartgold,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,soulsilver,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,black,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,white,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,black-2,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,white-2,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,x,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,y,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,omega-ruby,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,alpha-sapphire,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,sun,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,moon,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,ultra-sun,https://pokeapi.co/api/v2/item/227/
371,bagon,bagon,generation-iii,227,dragon-fang,dragon_fang_3,5,ultra-moon,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,212,dragon-scale,dragon_scale_8,5,ruby,https://pokeapi.co/api/v2/item/212/
372,shelgon,shelgon,generation-iii,212,dragon-scale,dragon_scale_8,5,sapphire,https://pokeapi.co/api/v2/item/212/
372,shelgon,shelgon,generation-iii,212,dragon-scale,dragon_scale_8,5,emerald,https://pokeapi.co/api/v2/item/212/
372,shelgon,shelgon,generation-iii,212,dragon-scale,dragon_scale_8,5,firered,https://pokeapi.co/api/v2/item/212/
372,shelgon,shelgon,generation-iii,212,dragon-scale,dragon_scale_8,5,leafgreen,https://pokeapi.co/api/v2/item/212/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,diamond,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,pearl,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,platinum,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,heartgold,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,soulsilver,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,black,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,white,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,black-2,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,white-2,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,x,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,y,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,omega-ruby,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,alpha-sapphire,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,sun,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,moon,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,ultra-sun,https://pokeapi.co/api/v2/item/227/
372,shelgon,shelgon,generation-iii,227,dragon-fang,dragon_fang_4,5,ultra-moon,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,212,dragon-scale,dragon_scale_9,5,ruby,https://pokeapi.co/api/v2/item/212/
373,salamence,salamence,generation-iii,212,dragon-scale,dragon_scale_9,5,sapphire,https://pokeapi.co/api/v2/item/212/
373,salamence,salamence,generation-iii,212,dragon-scale,dragon_scale_9,5,emerald,https://pokeapi.co/api/v2/item/212/
373,salamence,salamence,generation-iii,212,dragon-scale,dragon_scale_9,5,firered,https://pokeapi.co/api/v2/item/212/
373,salamence,salamence,generation-iii,212,dragon-scale,dragon_scale_9,5,leafgreen,https://pokeapi.co/api/v2/item/212/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,diamond,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,pearl,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,platinum,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,heartgold,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,soulsilver,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,black,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,white,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,black-2,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,white-2,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,x,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,y,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,omega-ruby,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,alpha-sapphire,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,sun,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,moon,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,ultra-sun,https://pokeapi.co/api/v2/item/227/
373,salamence,salamence,generation-iii,227,dragon-fang,dragon_fang_5,5,ultra-moon,https://pokeapi.co/api/v2/item/227/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,ruby,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,sapphire,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,emerald,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,firered,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,leafgreen,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,diamond,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,pearl,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,platinum,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,heartgold,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,soulsilver,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,black,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,white,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,black-2,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,white-2,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,x,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,y,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,omega-ruby,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,alpha-sapphire,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,sun,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,moon,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,ultra-sun,https://pokeapi.co/api/v2/item/210/
374,beldum,beldum,generation-iii,210,metal-coat,metal_coat_5,5,ultra-moon,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,ruby,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,sapphire,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,emerald,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,firered,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,leafgreen,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,diamond,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,pearl,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,platinum,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,heartgold,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,soulsilver,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,black,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,white,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,black-2,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,white-2,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,x,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,y,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,omega-ruby,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,alpha-sapphire,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,sun,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,moon,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,ultra-sun,https://pokeapi.co/api/v2/item/210/
375,metang,metang,generation-iii,210,metal-coat,metal_coat_6,5,ultra-moon,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,ruby,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,sapphire,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,emerald,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,firered,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,leafgreen,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,diamond,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,pearl,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,platinum,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,heartgold,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,soulsilver,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,black,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,white,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,black-2,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,white-2,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,x,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,y,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,omega-ruby,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,alpha-sapphire,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,sun,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,moon,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,ultra-sun,https://pokeapi.co/api/v2/item/210/
376,metagross,metagross,generation-iii,210,metal-coat,metal_coat_7,5,ultra-moon,https://pokeapi.co/api/v2/item/210/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,ruby,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,sapphire,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,emerald,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,firered,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,leafgreen,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,diamond,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,pearl,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,platinum,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,heartgold,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,soulsilver,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,black,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,white,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,black-2,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,white-2,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,x,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,y,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,omega-ruby,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,100,alpha-sapphire,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,5,sun,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,5,moon,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,5,ultra-sun,https://pokeapi.co/api/v2/item/91/
385,jirachi,jirachi,generation-iii,91,star-piece,star_piece_3,5,ultra-moon,https://pokeapi.co/api/v2/item/91/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,ruby,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,sapphire,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,emerald,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,firered,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,leafgreen,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,diamond,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,pearl,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,platinum,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,heartgold,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,soulsilver,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,black,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,white,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,black-2,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,white-2,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,x,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,y,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,omega-ruby,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,100,alpha-sapphire,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,5,sun,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,5,moon,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,5,ultra-sun,https://pokeapi.co/api/v2/item/220/
10013,castform-sunny,castform_sunny,generation-iii,220,mystic-water,mystic_water_7,5,ultra-moon,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,ruby,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,sapphire,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,emerald,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,firered,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,leafgreen,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,diamond,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,pearl,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,platinum,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,heartgold,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,soulsilver,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,black,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,white,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,black-2,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,white-2,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,x,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,y,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,omega-ruby,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,100,alpha-sapphire,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,5,sun,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,5,moon,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,5,ultra-sun,https://pokeapi.co/api/v2/item/220/
10014,castform-rainy,castform_rainy,generation-iii,220,mystic-water,mystic_water_8,5,ultra-moon,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,ruby,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,sapphire,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,emerald,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,firered,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,leafgreen,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,diamond,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,pearl,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,platinum,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,heartgold,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,soulsilver,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,black,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,white,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,black-2,https://pokeapi.co/api/v2/item/220/
10015,castform-snowy,castform_snowy,generation-iii,220,mystic-water,mystic_water_9,100,white-2,https://pokeapi.co/api/v2/item/220/
